"0","1469555899","Tue Apr 07 06:44:12 PDT 2009","NO_QUERY","Mooflower","Just spent 30 minutes knitting, tinking, re-knitting and re-tinking a row of lace on my Swallowtail shawl. Lace is so relaxing. "
"0","1469556203","Tue Apr 07 06:44:15 PDT 2009","NO_QUERY","emmeliehettervi","wath are you doing?    i have nothing to do! "
"0","1469556294","Tue Apr 07 06:44:16 PDT 2009","NO_QUERY","2STARS4EVER","been a quiet day, where are you z "
"0","1469556450","Tue Apr 07 06:44:17 PDT 2009","NO_QUERY","rightclickos","I wish I lived in England so I could watch the Doctor Who Easter Special  on 4/11! There's only four more David Tennant episodes left! "
"0","1469556486","Tue Apr 07 06:44:18 PDT 2009","NO_QUERY","Babs1974","@tanjabo0401 yeah got it, but was on my way with hubby to garage etc. "
"0","1469556534","Tue Apr 07 06:44:18 PDT 2009","NO_QUERY","YTubeTorrent","All this waiting is really bugging me  i watch a lot of mac mini video on YT and i just cant wait ...... IM GETTING A MAC MINI SOON !!!!!!"
"0","1469556658","Tue Apr 07 06:44:20 PDT 2009","NO_QUERY","bigitybong","Need advice "
"0","1469556660","Tue Apr 07 06:44:20 PDT 2009","NO_QUERY","eudemonia","I forgot my phone at home "
"0","1469556789","Tue Apr 07 06:44:21 PDT 2009","NO_QUERY","wildeagle","Is going back to work "
"0","1469557139","Tue Apr 07 06:44:25 PDT 2009","NO_QUERY","leighalexander","@SamitSarkar @nickchester if i'm as in-touch as the grammys i have probs "
"0","1469557209","Tue Apr 07 06:44:26 PDT 2009","NO_QUERY","albey101","I'm really sleepy because I couldn't sleep last night "
"0","1469557281","Tue Apr 07 06:44:27 PDT 2009","NO_QUERY","ElaineCorvidae","@thezombiehunter Oh no! I hope you feel better soon. "
"0","1469557297","Tue Apr 07 06:44:28 PDT 2009","NO_QUERY","PierromanRNZ","stressing about exam, cant wait till its over. chemistry shouldnt be legal "
"0","1469557370","Tue Apr 07 06:44:28 PDT 2009","NO_QUERY","teaganwillow","I'm at the vet with my chandra.  Bless her heart her tummy is bloated.  "
"0","1469557454","Tue Apr 07 06:44:28 PDT 2009","NO_QUERY","espiral08","@nueck I hope not. I blocked the guy immediately ..still kinda embarrassing "
"0","1469557648","Tue Apr 07 06:44:30 PDT 2009","NO_QUERY","sunshine29","just got a 25euros fine, a bad sore throat, and a horrible running nose. what a great weekend "
"0","1469557986","Tue Apr 07 06:44:34 PDT 2009","NO_QUERY","riekus","AAAARGH! must, have! broke...  http://link.marktplaats.nl/234557434"
"0","1469558477","Tue Apr 07 06:44:39 PDT 2009","NO_QUERY","inside_a_box","The Red Shore and ent will make this Tuesday a little more enjoyable...but that's after class  Hope I make it..."
"0","1469558548","Tue Apr 07 06:44:41 PDT 2009","NO_QUERY","MrFishboyVerma","I have to go to school now "
"0","1469559188","Tue Apr 07 06:44:48 PDT 2009","NO_QUERY","Jessica0709","is bored at work.. "
"0","1469559395","Tue Apr 07 06:44:50 PDT 2009","NO_QUERY","KiLLaCaMiLLa","Had a rough morning. Weaning Noelan isn't fun for anyone. He's making sure that everyone knows he isn't happy  soooooo tired."
"0","1469559697","Tue Apr 07 06:44:53 PDT 2009","NO_QUERY","naomidunne","Yummy lunch with DR team at Sergios. Shame it was for @luckytenseven leaving "
"0","1469559995","Tue Apr 07 06:44:56 PDT 2009","NO_QUERY","Piratealice","So I guess my 3 in 1 printer is just a 1 in 1 printer.  It can't print or copy anymore, just scan.... "
"0","1469560492","Tue Apr 07 06:45:03 PDT 2009","NO_QUERY","cartrouble","LaKuata: good morning! well I had an appointment but..my car won't start  I'm stuck at home"
"0","1469560736","Tue Apr 07 06:45:04 PDT 2009","NO_QUERY","rxndr","@jamiecullum well at least it was guiness...it had a happy death... mine died with lemonade... "
"0","1469560835","Tue Apr 07 06:45:06 PDT 2009","NO_QUERY","AversaS","So cold...I hate snow   18 Days Until NFL Draft!"
"0","1469561238","Tue Apr 07 06:45:10 PDT 2009","NO_QUERY","Funwithyourfood","ok i slept for about 12 hours last night and I still am so exhausted that I feel pukey  what is going on??"
"0","1469576137","Tue Apr 07 06:47:47 PDT 2009","NO_QUERY","ray__J","i definitely have to repack with warm clothes.  this is not exciting. i was looking forward to sun!"
"0","1469576275","Tue Apr 07 06:47:49 PDT 2009","NO_QUERY","focusinthevoice","having some technical issues - travel pages updated and uploaded - but the site won't show for some reason  - break time I think...BRB"
"0","1469576662","Tue Apr 07 06:47:54 PDT 2009","NO_QUERY","bethiecox","thinking about chris, erin, and family today. they have to say goodbye to their beloved Dad and newly made Grandpa! "
"0","1469576736","Tue Apr 07 06:47:54 PDT 2009","NO_QUERY","Jaysinism","I'm out of smokes "
"0","1469576867","Tue Apr 07 06:47:56 PDT 2009","NO_QUERY","MrsSerm","@MissNappyBoy that sucks i havent been outside yet  i love it when its cold inside not outside"
"0","1469576902","Tue Apr 07 06:47:55 PDT 2009","NO_QUERY","Andrea_Jo","Kutner cant be dead on house "
"0","1469577144","Tue Apr 07 06:47:58 PDT 2009","NO_QUERY","alphatrak","@PrometheusFire That's pretty much how my few attempts at writing a story for an RPG came to an end "
"0","1469577220","Tue Apr 07 06:47:59 PDT 2009","NO_QUERY","daisybussell","I had a panic attack because of Metallica. "
"0","1469577266","Tue Apr 07 06:47:59 PDT 2009","NO_QUERY","samharding","i seem to be lossing loads of followers at present - have I said something wrong "
"0","1469577280","Tue Apr 07 06:47:59 PDT 2009","NO_QUERY","erinanderson86","This headache is still splitting my head open, for the 4th day in a row now. "
"0","1469577395","Tue Apr 07 06:48:01 PDT 2009","NO_QUERY","pokkie531","Good morning everyone! Starting my day off with a nice cup of joe.....and an eye infection. "
"0","1469577445","Tue Apr 07 06:48:01 PDT 2009","NO_QUERY","gerzic","&lt;- likes to go out on this beautiful sunny day, and drive his cbr but got work to do "
"0","1469577599","Tue Apr 07 06:48:04 PDT 2009","NO_QUERY","SisterSinister","My littlebrother just got home! I miss him when I'm not here.. "
"0","1469577632","Tue Apr 07 06:48:05 PDT 2009","NO_QUERY","Clarkn3ss","Had a test today. I didnt know we had a test today. Past with an 88. but i could have done better "
"0","1469577956","Tue Apr 07 06:48:06 PDT 2009","NO_QUERY","boudecia7","I really hope I'm feeling more like myself soon. This waking up &amp; still being exhausted totally stinks "
"0","1469578062","Tue Apr 07 06:48:07 PDT 2009","NO_QUERY","djshelly","@bondsbustyblond how's your tuesday? i have work and the #il05 election. "
"0","1469578203","Tue Apr 07 06:48:09 PDT 2009","NO_QUERY","grumpyybear","why is it cold out? I thought I could put my winter coat away for good "
"0","1469578417","Tue Apr 07 06:48:11 PDT 2009","NO_QUERY","jmakowe","the mall at 10am... not fun "
"0","1469578523","Tue Apr 07 06:48:13 PDT 2009","NO_QUERY","Sarcazmo","Wow, I'm glad I don't live in Italy right now. Death toll's up to 207. "
"0","1469578709","Tue Apr 07 06:48:14 PDT 2009","NO_QUERY","jeng2008","watch me run into every cute guy on campus while i'm dressed like a slob b/c that's how it always happens. "
"0","1469578813","Tue Apr 07 06:48:15 PDT 2009","NO_QUERY","Aljen","I really dont feel like hanging around Milpark Hospital on Thursday  *sad face*"
"0","1469579273","Tue Apr 07 06:48:21 PDT 2009","NO_QUERY","katiebadgerr","wants the rain to stop "
"0","1469579844","Tue Apr 07 06:48:27 PDT 2009","NO_QUERY","JudgingAmy","My heart goes out to the Victim's of the earthquake in Italy and their families!  "
"0","1469580431","Tue Apr 07 06:48:33 PDT 2009","NO_QUERY","MishGoddess","@blackbarbie027 my entire college. They fucking lost my transcript now I can't attend in the Summer to catch up w/ my credits "
"0","1469580536","Tue Apr 07 06:48:34 PDT 2009","NO_QUERY","TinaBozz","@BillohBill I know that would be so sad "
"0","1469580616","Tue Apr 07 06:48:36 PDT 2009","NO_QUERY","Chelsea_Reilly1","this feels like the week from hell.......   "
"0","1469580737","Tue Apr 07 06:48:36 PDT 2009","NO_QUERY","erclauson","I'm sick and taking a nap "
"0","1469580789","Tue Apr 07 06:48:37 PDT 2009","NO_QUERY","penguin1124","OK so I may not be able to see Hair today  but I am probably going to see Sherie Rene Scot's new musical at 2nd Stage"
"0","1469580970","Tue Apr 07 06:48:38 PDT 2009","NO_QUERY","LaKuata","@mrskutcher Morning! Watching a @mrskutcher movie..on LMN! You play a woman named Cynthia..what is the name of the film? I don't know "
"0","1469581194","Tue Apr 07 06:48:42 PDT 2009","NO_QUERY","mikadee","@oyinhandmade Please.. loved the idea of the black soap, but my pump wouldn't work  let me know when the new improved version is out!!"
"0","1469581250","Tue Apr 07 06:48:41 PDT 2009","NO_QUERY","tintirintintin","says napaka hostile tuloy ng environment dito sa office ngayon...  http://plurk.com/p/n29vz"
"0","1469581642","Tue Apr 07 06:48:46 PDT 2009","NO_QUERY","cyberax262","@lalonde Thanks for the budget feed tip. Following the disaster as it happens "
"0","1469581752","Tue Apr 07 06:48:47 PDT 2009","NO_QUERY","Chaarly","Enjoying the weather and cuddle my sick cat... poor girl has epilepsy "
"0","1469581885","Tue Apr 07 06:48:49 PDT 2009","NO_QUERY","MissKey","@KJSimmons yea I'm pretty sure they will, until something else crazy happens lol.I find myself randomly saying it tho, I'm ashamed  lol"
"0","1469581917","Tue Apr 07 06:48:49 PDT 2009","NO_QUERY","Lynnieee","I have fallen off the working out wagon and I can't seem to get back on "
"0","1469582075","Tue Apr 07 06:48:51 PDT 2009","NO_QUERY","marionaunor","@iraisavampire bob called me a twit.... "
"0","1469582216","Tue Apr 07 06:48:52 PDT 2009","NO_QUERY","lisamv9007","i want to crawl back into bed. Woke up late, rush to take Ashley to school got ticket. What else is gonna happen today? "
"0","1469582553","Tue Apr 07 06:48:56 PDT 2009","NO_QUERY","ChristineJ05","does not feel herself in these &quot;business&quot; clothes "
"0","1469583015","Tue Apr 07 06:49:01 PDT 2009","NO_QUERY","Scotty089","Feeling very sleepy after the gym - need to snap out of it and drive to mansfield  not even hjad any dinner yet "
"0","1469583058","Tue Apr 07 06:49:02 PDT 2009","NO_QUERY","hayytracyy","I could be very sick today "
"0","1469583307","Tue Apr 07 06:49:04 PDT 2009","NO_QUERY","paul_a_smith","@epsonblue Yep. A case of me telling a story on auto-pilot I've told 50 times already. I was sat next to the guy's daughter. Gutted "
"0","1469583687","Tue Apr 07 06:49:09 PDT 2009","NO_QUERY","ok2baprincess","@dbickley I have tons 2 do, &amp; b/c I'm just not a morning person I didn't realize how poorly I felt til I got here. Achey &amp; want my pjs "
"0","1469583975","Tue Apr 07 06:49:11 PDT 2009","NO_QUERY","overtherainbows","I can't put overtherainbow couse that name have taken "
"0","1469584209","Tue Apr 07 06:49:14 PDT 2009","NO_QUERY","tselaayahudd","my mom planning to have a trip tomorrow, so where am i? K.K.N "
"0","1469584314","Tue Apr 07 06:49:15 PDT 2009","NO_QUERY","deversum","@electra126 Uh, blame global warming for that ? "
"0","1469585240","Tue Apr 07 06:49:25 PDT 2009","NO_QUERY","MrScarf","@amyvangar Oh thanks for the reminder, I'd almost begun to stop thinking about it! "
"0","1469585578","Tue Apr 07 06:49:29 PDT 2009","NO_QUERY","gnarkills","I don't think I want to see that episode of House "
"0","1469585769","Tue Apr 07 06:49:31 PDT 2009","NO_QUERY","JennTaylor973","I look like Rudolph! "
"0","1469586541","Tue Apr 07 06:49:40 PDT 2009","NO_QUERY","yoursournotes","So what, all the new Canon SLR's record video now??   New Rebel T1i comes out in May:  12,800 iso, video, 15.5 mpx.... *sigh*"
"0","1469586655","Tue Apr 07 06:49:42 PDT 2009","NO_QUERY","leilab2009","is chilling out after a very painful dentist appointment "
"0","1469586808","Tue Apr 07 06:49:43 PDT 2009","NO_QUERY","eddogct","Its F@#&amp;ing snowing! "
"0","1469586825","Tue Apr 07 06:49:43 PDT 2009","NO_QUERY","_Brittany_","@_EmilyYoung oh i'm really sorry to hear that "
"0","1469587228","Tue Apr 07 06:49:47 PDT 2009","NO_QUERY","Noressa","Day two of training a tech who doesn't even know ctrl-c.  He's probably not lasting here. "
"0","1469587360","Tue Apr 07 06:49:50 PDT 2009","NO_QUERY","Cari_tx","@TwilightilDawn no Little Ashes showing in TX "
"0","1469587459","Tue Apr 07 06:49:50 PDT 2009","NO_QUERY","DanBowles","@mpeterso was hoping there was a VM solution...sad "
"0","1469587551","Tue Apr 07 06:49:51 PDT 2009","NO_QUERY","deeschick","Twitter has said i have reached my maximum for searches for now. "
"0","1469587642","Tue Apr 07 06:49:52 PDT 2009","NO_QUERY","kennedyfactor","@mrjonathanlee gutted "
"0","1469587776","Tue Apr 07 06:49:54 PDT 2009","NO_QUERY","mechimpaired","Hope my flowers make it "
"0","1469588228","Tue Apr 07 06:49:58 PDT 2009","NO_QUERY","lee_robson","@laurencetimms Argos was disturbingly uneventful. I'm disappointed. "
"0","1469588254","Tue Apr 07 06:49:58 PDT 2009","NO_QUERY","PopCap_Sylvia","Why is my computer so damn slow these days?  No fun..."
"0","1469588741","Tue Apr 07 06:50:04 PDT 2009","NO_QUERY","doctorsammey","signing contracts and marrying other things  399 days to go"
"0","1469589026","Tue Apr 07 06:50:08 PDT 2009","NO_QUERY","bradleyjoyce","might be needing this in the very near future  http://macmost.com/replacing-a-macbook-pro-fan.html"
"0","1469589098","Tue Apr 07 06:50:08 PDT 2009","NO_QUERY","evelynm","@Choloking68 so sorry about little Oliver.  "
"0","1469589121","Tue Apr 07 06:50:08 PDT 2009","NO_QUERY","JulieABee","Yep. Definitely forgot my daily comic yesterday. Actually, who am I kidding? I remembered. I just didn't do it. "
"0","1469589133","Tue Apr 07 06:50:08 PDT 2009","NO_QUERY","crunkmashta","@Imsosorry now thats stuck in my head "
"0","1469589135","Tue Apr 07 06:50:08 PDT 2009","NO_QUERY","Lauragomme_x","cant upload a picture  Stupid thing!"
"0","1469589560","Tue Apr 07 06:50:12 PDT 2009","NO_QUERY","brianala","@cgohlke Poor Tippy  Let us know if we can do anything for you guys."
"0","1469590038","Tue Apr 07 06:50:17 PDT 2009","NO_QUERY","jodosha","@acangiano do you remember the 1980 earthquake in Irpinia? People still waiting too "
"0","1469590299","Tue Apr 07 06:50:20 PDT 2009","NO_QUERY","meninaquejoga","I need motivation! "
"0","1469590766","Tue Apr 07 06:50:24 PDT 2009","NO_QUERY","natalieannem","@catchthesunx regan, but it should be  we are alive in australia. we is dedicated."
"0","1469605708","Tue Apr 07 06:53:04 PDT 2009","NO_QUERY","AmySpears","just wants to sleep, no matter how much she's missed school, people, and playing music.  She's just worn out, and it's only Tuesday.  "
"0","1469605716","Tue Apr 07 06:53:04 PDT 2009","NO_QUERY","mnemonic68","@DJKitsune I messed up my &quot;Victory&quot; copy with a glass of Coke  Can you send my another one, Kit?"
"0","1469605823","Tue Apr 07 06:53:05 PDT 2009","NO_QUERY","FuckSOHO","Nahhhh no more mcdonalds kamilah... I see those lovehandle creeping back...omg look at those thighs.. "
"0","1469606256","Tue Apr 07 06:53:09 PDT 2009","NO_QUERY","WillStrohl","@danieldennis I hate it when people say Rocky 5 was horrible.   That's my favorite Rocky film. Just for the street fighting..."
"0","1469606488","Tue Apr 07 06:53:11 PDT 2009","NO_QUERY","prinkess","accounting cancelled due to snow...not bad ha..still don't want to go outside "
"0","1469606694","Tue Apr 07 06:53:14 PDT 2009","NO_QUERY","Natalie_Oliver","@Alex_Segal Hey gorgeous, what is going on this eve? I'm at work hella bored. Phone battery is dead  xxx"
"0","1469606892","Tue Apr 07 06:53:16 PDT 2009","NO_QUERY","tfunck","@iPhoneBlog Okay, have to revise that. Productpage says nope. "
"0","1469607462","Tue Apr 07 06:53:22 PDT 2009","NO_QUERY","Kathryn71459","is very sad because she can't be with her Mom during this sad time "
"0","1469607518","Tue Apr 07 06:53:23 PDT 2009","NO_QUERY","thepinkneedle","i think i might be coming down with something "
"0","1469607912","Tue Apr 07 06:53:27 PDT 2009","NO_QUERY","Barbiewifey","Ted had to drive to Hilton Head this morning "
"0","1469608026","Tue Apr 07 06:53:28 PDT 2009","NO_QUERY","BrigidELizabeth","why can't i change my picture&gt;?!?!?!? arghhhh ... at work all day "
"0","1469608611","Tue Apr 07 06:53:35 PDT 2009","NO_QUERY","DPending","There was a jolt... I was awake...Just another wednesday.... "
"0","1469608958","Tue Apr 07 06:53:39 PDT 2009","NO_QUERY","mlanet","Really like my new phone! Need more sleep "
"0","1469609037","Tue Apr 07 06:53:39 PDT 2009","NO_QUERY","rickoshea","@suzybie Aw.... I would have liked that... "
"0","1469609172","Tue Apr 07 06:53:41 PDT 2009","NO_QUERY","aaronrodgers","Woke up early this morning to &quot;not all the way better&quot; baby and a &quot;I think I'm sick Aaron&quot; wife. When these powers are combined! Not good "
"0","1469609288","Tue Apr 07 06:53:42 PDT 2009","NO_QUERY","bndickey","getting ready to go to class... hitting the gym after that and then studying the rest of the day and into the night "
"0","1469610140","Tue Apr 07 06:53:52 PDT 2009","NO_QUERY","amandaj0nas","off to geometry &amp; earth science "
"0","1469610241","Tue Apr 07 06:53:52 PDT 2009","NO_QUERY","Mandapolitan","Why did I go to bed so late last night?! Uuughhhh.... F my life. I'm off to work "
"0","1469610249","Tue Apr 07 06:53:53 PDT 2009","NO_QUERY","charliepegg","the #walthamstowEMD has taken another twist, unfortunately I wont be able to get back for the public proposal days in a fortnight "
"0","1469610273","Tue Apr 07 06:53:53 PDT 2009","NO_QUERY","sarah_renee_","Awake but still so tiered "
"0","1469610316","Tue Apr 07 06:53:53 PDT 2009","NO_QUERY","famousmike0528","getting ready to go get my toenail lasered "
"0","1469610339","Tue Apr 07 06:53:54 PDT 2009","NO_QUERY","sak225","just fyi, i pulled a giant stupid and destroyed my laptop... now my computing involves sitting in the greg lab... so im never on "
"0","1469610510","Tue Apr 07 06:53:55 PDT 2009","NO_QUERY","springraine","Gearing up for a long workday...I strongly dislike people who arrive late to get their kids!!!!!!! "
"0","1469610627","Tue Apr 07 06:53:57 PDT 2009","NO_QUERY","AnnaTarkov","@johnshepard Thanks, I'll need it. I hate packing "
"0","1469610744","Tue Apr 07 06:53:58 PDT 2009","NO_QUERY","internalquest","@LadiOfDaDMV im like it goes from north face coats to cotton v necks...i cop jackets for no reason "
"0","1469610858","Tue Apr 07 06:54:00 PDT 2009","NO_QUERY","Chilenita_","working as always "
"0","1469610991","Tue Apr 07 06:54:00 PDT 2009","NO_QUERY","lucidblack","- I've just got back into coding again, and don't wanna go food shopping and then go to work  *sniff*"
"0","1469611157","Tue Apr 07 06:54:03 PDT 2009","NO_QUERY","claire0801","Back from France, with a ridiculous amount of food, but could have bought tons more. The visit made me miss living there so much "
"0","1469611192","Tue Apr 07 06:54:03 PDT 2009","NO_QUERY","Melbel87","Not looking forward to my frat LSAT class today "
"0","1469611299","Tue Apr 07 06:54:05 PDT 2009","NO_QUERY","bocockrell","Bout to start studyin! Got LGS test tonight "
"0","1469611588","Tue Apr 07 06:54:08 PDT 2009","NO_QUERY","arjoh","girlfriend having surgery tomorrow, let's hope this does get rid of the goddamned abscess "
"0","1469611873","Tue Apr 07 06:54:09 PDT 2009","NO_QUERY","thefairypond","@cindyscottday idk but gettting frustrating   I lost about 25 min of rapid tweeting friday too - none got sent out of tweetdeck"
"0","1469612078","Tue Apr 07 06:54:12 PDT 2009","NO_QUERY","Barbiewifey","Ted just passed South of the Border..looks run down.. "
"0","1469612246","Tue Apr 07 06:54:13 PDT 2009","NO_QUERY","REMEMBERMENINAB","This is y I DON'T FUX W/ THE HEN DOG ^ I still feel pukey "
"0","1469612444","Tue Apr 07 06:54:16 PDT 2009","NO_QUERY","lvnjonas","In school taking a test soon. "
"0","1469612571","Tue Apr 07 06:54:18 PDT 2009","NO_QUERY","milllla","i feel like i need a hug. "
"0","1469612714","Tue Apr 07 06:54:18 PDT 2009","NO_QUERY","ngoctrang90","th? � hjc Tr c?ng ch?a r� c�i n�y l?m "
"0","1469612720","Tue Apr 07 06:54:19 PDT 2009","NO_QUERY","jangmi304","I'm on page 100 Ish. I wanted to read more last night but i forced myself to sleep for today "
"0","1469612850","Tue Apr 07 06:54:21 PDT 2009","NO_QUERY","toffeenut","is waiting for RC to come back  http://plurk.com/p/n2b6d"
"0","1469613112","Tue Apr 07 06:54:23 PDT 2009","NO_QUERY","_elj","What the hell, my phone has just stopped recognizing my sim card. "
"0","1469613155","Tue Apr 07 06:54:24 PDT 2009","NO_QUERY","amyloveswine","Afternoon everyone! What a minging day... it makes me blue "
"0","1469613696","Tue Apr 07 06:54:29 PDT 2009","NO_QUERY","_____amy","is rocking some swollen eyes...SEXY! haha "
"0","1469614348","Tue Apr 07 06:54:36 PDT 2009","NO_QUERY","xixco","@Zumafire was that a rare game? still need to sell a few myself. "
"0","1469614457","Tue Apr 07 06:54:38 PDT 2009","NO_QUERY","janbeugels","pc bluescreen'd on me O_o it's nearing it's end "
"0","1469614488","Tue Apr 07 06:54:38 PDT 2009","NO_QUERY","absmers","@JessicaWakeman I heard that too  I want to volunteer..."
"0","1469614555","Tue Apr 07 06:54:39 PDT 2009","NO_QUERY","Gio_R","@kvainas I like Jaques lu cont but linkie not working "
"0","1469614926","Tue Apr 07 06:54:42 PDT 2009","NO_QUERY","veronicaNYC","Great flight to Tokyo, too bad we missed our connection to Bangkok! Waiting it out till morning "
"0","1469615059","Tue Apr 07 06:54:43 PDT 2009","NO_QUERY","teacakes","i just want to sleep "
"0","1469615079","Tue Apr 07 06:54:43 PDT 2009","NO_QUERY","TwilightDa","I will no longer drink coffee. if i do, you can have all my Jem dolls  Except out of the house cos that doesn't count!"
"0","1469615418","Tue Apr 07 06:54:47 PDT 2009","NO_QUERY","Aylush","The end of This is England was horrific "
"0","1469615449","Tue Apr 07 06:54:47 PDT 2009","NO_QUERY","leyrer","@LettuceB Isn't it nice, how the last cold seamlessly fades into the first allergy of the season? I'm loving it. "
"0","1469615550","Tue Apr 07 06:54:50 PDT 2009","NO_QUERY","Dillon_Clare","@robsthell I tried my best to deter my family from the shit storm that is Nicholas cage, but I failed. "
"0","1469615728","Tue Apr 07 06:54:50 PDT 2009","NO_QUERY","abaldridge","Appointment for Barkley at 3:15. Seriously, I need my dog to not have cancer or anything. That's expensive but I can't let him die. "
"0","1469615887","Tue Apr 07 06:54:52 PDT 2009","NO_QUERY","sianhughes_","@LisaNoelRuocco Someone went and ruined our picnic "
"0","1469616093","Tue Apr 07 06:54:55 PDT 2009","NO_QUERY","bimal_sheth","is going to have another busy day at work "
"0","1469616268","Tue Apr 07 06:54:56 PDT 2009","NO_QUERY","angstmann","@CreateSean @marcusneto I promised myself I'd have a proper look at 960.gs - haven't got round to it yet "
"0","1469616325","Tue Apr 07 06:54:57 PDT 2009","NO_QUERY","paulingham","@danabrit that's quite a disturbing dream to be having "
"0","1469616390","Tue Apr 07 06:54:59 PDT 2009","NO_QUERY","CaoiNicC","is annoyed that she doesn't have her phone with her today "
"0","1469616444","Tue Apr 07 06:54:59 PDT 2009","NO_QUERY","MatthewSwan","@mathys Wow! That's customer service! I've tried posting a few photos now and none appear on Twitpics and I don't know why "
"0","1469617228","Tue Apr 07 06:55:06 PDT 2009","NO_QUERY","jenclapp","@mojomable I'm in season five...around episode 6 or 7...and I'm starting to like Will Bailey. But I feel like I'm cheating on Sam Seaborn "
"0","1469617358","Tue Apr 07 06:55:08 PDT 2009","NO_QUERY","greensleeves33","@alm0stperfect i dropped it and cracked the screen "
"0","1469617659","Tue Apr 07 06:55:11 PDT 2009","NO_QUERY","fafinettex3","In class, studying for a test tomorrow  blahh!"
"0","1469617675","Tue Apr 07 06:55:10 PDT 2009","NO_QUERY","mimicheals","Feeling yucky this morning.  My head is killing me still... its been four days.  "
"0","1469618222","Tue Apr 07 06:55:16 PDT 2009","NO_QUERY","DR3W_B","stitchin up some sweet woodgrain print jeans today and tonight!  No partying for me this week "
"0","1469618327","Tue Apr 07 06:55:16 PDT 2009","NO_QUERY","erinx3","@crashgrab I would, but all of my nice pants are either too big or too short  I'm going with a dress. Hopefully there's no wind."
"0","1469618333","Tue Apr 07 06:55:16 PDT 2009","NO_QUERY","RachelPenina","@melissaeweiss i think they are slowly trying to phase us out  "
"0","1469618471","Tue Apr 07 06:55:17 PDT 2009","NO_QUERY","Tyrelly","Baby girl fed, breakfast done, now working on coffee for 2nd day back-to-work. My muscles are very achy "
"0","1469618724","Tue Apr 07 06:55:21 PDT 2009","NO_QUERY","CoopieCoop27","is loving the sun  but is upset she cant make the picnic thurs "
"0","1469618751","Tue Apr 07 06:55:20 PDT 2009","NO_QUERY","kaseymarie07","Going to class. "
"0","1469618820","Tue Apr 07 06:55:22 PDT 2009","NO_QUERY","bentonxwhipple","@amykinnear thanks! my mom won't give me pain pills to make the pain go away though. "
"0","1469618877","Tue Apr 07 06:55:22 PDT 2009","NO_QUERY","SamanthaKBrent","Taking hubby 2 doc as soon as they can get him in, sumthin's in his neck disks where he had surgery 2 yrs ago "
"0","1469619074","Tue Apr 07 06:55:23 PDT 2009","NO_QUERY","tanyat702","Good Morning Twitterbugs! Not feeling too well today....went to Margaritaville last night to party...should I say more? "
"0","1469619116","Tue Apr 07 06:55:25 PDT 2009","NO_QUERY","wistfulwriter","Pixies! I woke up late because I forgot to set my  alarm correctly! Woe is me for I shall be hungry without breakfast in my stomach "
"0","1469629806","Tue Apr 07 06:57:19 PDT 2009","NO_QUERY","Caddy06_88","Why are there spammers on twitter? It's so utterly pathetic "
"0","1469630262","Tue Apr 07 06:57:24 PDT 2009","NO_QUERY","Shabsy","@trelovescookies You never reply to me "
"0","1469630432","Tue Apr 07 06:57:27 PDT 2009","NO_QUERY","NicholaBoyle","Easter; 2 week holiday from school and loads of chocolate. Awwh snap! Loads of portfolio work to do, maybe it's not a holidays after all? "
"0","1469631917","Tue Apr 07 06:57:43 PDT 2009","NO_QUERY","adriennesmiles","@rhooks aw, i hope you're okay! maybe take it easy and do treadmill or low options? or just go for a walk. "
"0","1469631949","Tue Apr 07 06:57:43 PDT 2009","NO_QUERY","kiaruh","Watching a video of Demi singing Don't Forget aat the Wiltern Theater right now... So sad.  I think the tears are really going down..."
"0","1469632013","Tue Apr 07 06:57:44 PDT 2009","NO_QUERY","tonycarrera","@VanessaMP Yea, tell me about it    It's frustrating!   Thanks for the message, I'll let her know in case she doesn't log on! "
"0","1469632177","Tue Apr 07 06:57:45 PDT 2009","NO_QUERY","LOPchelle","@CandelaCandela yep, and it's worst because i got my husband sick, too.  we shouldnt have shared that frosty "
"0","1469632218","Tue Apr 07 06:57:46 PDT 2009","NO_QUERY","lilstaciez21","game tonight, exam tomorrow and it's raining therefore i don't want to do anything  lol"
"0","1469632296","Tue Apr 07 06:57:47 PDT 2009","NO_QUERY","Mae_Linn","@thenickel No fair! I wanna play, but I have stupid work and three hours of Economics "
"0","1469632971","Tue Apr 07 06:57:54 PDT 2009","NO_QUERY","jrflores66","@Frizit hello U. U  my first day back since U have been gone.  it was Yuck. had to field a lot of questions. "
"0","1469633397","Tue Apr 07 06:58:00 PDT 2009","NO_QUERY","lalalarandom","was painting the bench white.. but then it started raining now i have to start all over agaiin "
"0","1469633473","Tue Apr 07 06:58:00 PDT 2009","NO_QUERY","RedNikita","@vriezzy lol not at all, hun. lol I work like a dog...lol. I get two paid vacations, but I don't know if I'm gunna be able to take them. "
"0","1469634001","Tue Apr 07 06:58:05 PDT 2009","NO_QUERY","Oscar_BP","@charmer128  they said I ain't ready yet.    is just asthma but they beign cautious."
"0","1469634135","Tue Apr 07 06:58:06 PDT 2009","NO_QUERY","paulpuddifoot","@paulingham we've only got around 9 eps left of 24! "
"0","1469634164","Tue Apr 07 06:58:07 PDT 2009","NO_QUERY","LUVINMYMAC_DEW","@luvinJK4ever  And HEY - grow us some good players down there would ya? Indians got their asses handed to them yesterday... "
