"0","1468440571","Tue Apr 07 01:41:05 PDT 2009","NO_QUERY","vividaether","not twittering in the past 22 days obviously. 1:40AM and taking a small break from ochem. "
"0","1468440788","Tue Apr 07 01:41:09 PDT 2009","NO_QUERY","patheticfool","omg this bed is making me sick  i cant even sleep in it "
"0","1468440872","Tue Apr 07 01:41:11 PDT 2009","NO_QUERY","melissa_mk","On our way to the hospital... please keep praying. "
"0","1468440915","Tue Apr 07 01:41:13 PDT 2009","NO_QUERY","Domashwin","just had a bowl of bran flakes and is about to ave a shower and do revision! "
"0","1468441009","Tue Apr 07 01:41:14 PDT 2009","NO_QUERY","samsworldofno","@phillColeman I had it as low as 3.5 last night "
"0","1468441073","Tue Apr 07 01:41:16 PDT 2009","NO_QUERY","emmaglazier","@SarahLSharp oops, feel like i'm breaking a few hearts now "
"0","1468441133","Tue Apr 07 01:41:17 PDT 2009","NO_QUERY","NDubzlover19","@ShystieUK wish me luck gotta go london ging great olmand street for a appointment really scared  xxxx"
"0","1468441560","Tue Apr 07 01:41:27 PDT 2009","NO_QUERY","grimreaperess","@__dev_dsp Hrm, your last two posts make it sound like I'm holding you back. "
"0","1468441667","Tue Apr 07 01:41:30 PDT 2009","NO_QUERY","jcverdie","@etnobofin even google translator does not get it "
"0","1468441772","Tue Apr 07 01:41:32 PDT 2009","NO_QUERY","Faniel","might have to go to hospital for my foot for an x-ray, have to wait for the doctor to call me back to confirm, I HATE HOSPITALS!!! "
"0","1468441985","Tue Apr 07 01:41:37 PDT 2009","NO_QUERY","ban2vip","thi M4 v?  , c�i ??u b? ?i�n "
"0","1468442569","Tue Apr 07 01:41:50 PDT 2009","NO_QUERY","saradia","I know I shouldn't feel upset about losing a follower. Who was probably a porn star or trying to sell me something. And yet, I do. "
"0","1468442590","Tue Apr 07 01:41:51 PDT 2009","NO_QUERY","DPyett","ARGH...Firefox has just removed a Bookmarks folder - my SharePoint folder including all links within   No idea why/how"
"0","1468442668","Tue Apr 07 01:41:53 PDT 2009","NO_QUERY","shotdown","@delustre I wanna watch Dollhouse!  I haven't seen any eps yet. I &lt;3 Eliza Dushku so much lol"
"0","1468442841","Tue Apr 07 01:41:57 PDT 2009","NO_QUERY","rashisha","@KourtneyKardash I need get my beach bod back "
"0","1468442929","Tue Apr 07 01:41:58 PDT 2009","NO_QUERY","Ynenny","Just saw Dan off neighbours walking down Chapel street...random!!!! Feeling like they are going to fire me at work  any1 got a job going"
"0","1468443210","Tue Apr 07 01:42:05 PDT 2009","NO_QUERY","shinsh0ku","@jansmells maybe you should stop being so lazy "
"0","1468443249","Tue Apr 07 01:42:05 PDT 2009","NO_QUERY","YESrewind","@goosed sorry for procrastinating while you were gone "
"0","1468443331","Tue Apr 07 01:42:07 PDT 2009","NO_QUERY","Simesh","@macbatchelor Ah! won't be at rehearsal tonight  We are awaiting the imminent arrival!"
"0","1468443393","Tue Apr 07 01:42:08 PDT 2009","NO_QUERY","potternuts","@clairefallen Nah, everyone! "
"0","1468443414","Tue Apr 07 01:42:09 PDT 2009","NO_QUERY","peterkash","Snow in April? This sucks! "
"0","1468443601","Tue Apr 07 01:42:14 PDT 2009","NO_QUERY","rob_caporetto","@colbsi Flickr's not letting me view it - says it's private "
"0","1468443662","Tue Apr 07 01:42:14 PDT 2009","NO_QUERY","sillypucci","@MissWyn I bet you are  I remember Easter as a kid was so excited, you'll have a great day!"
"0","1468443699","Tue Apr 07 01:42:15 PDT 2009","NO_QUERY","thisistc","@xambix wow, welcome home eh  that's well shit, especially just coming back off holiday!!! Some fucking people!"
"0","1468443823","Tue Apr 07 01:42:18 PDT 2009","NO_QUERY","kimbers_mack","@BlueEyedBomber EXCELLENT!!! Missed you Saturday night "
"0","1468443972","Tue Apr 07 01:42:20 PDT 2009","NO_QUERY","cjharrison","@Tiahn good coz you don't have to be there....bad coz you don't get paid "
"0","1468444158","Tue Apr 07 01:42:25 PDT 2009","NO_QUERY","vasvalch","It was going to be sunny today, right? Why do forecasters always put my hopes up?  #fb"
"0","1468444367","Tue Apr 07 01:42:32 PDT 2009","NO_QUERY","euphoricdreamer","@Ollien33 and @carousella - I can't    I have another doctors appointment at 9 and another one at 11. Sucks."
"0","1468444404","Tue Apr 07 01:42:30 PDT 2009","NO_QUERY","blodeuedd83","Still a bit sick  But working on 2 articles today"
"0","1468444502","Tue Apr 07 01:42:34 PDT 2009","NO_QUERY","leckerpixel","last 2 days in my nice little office. dont wanna move "
"0","1468444781","Tue Apr 07 01:42:38 PDT 2009","NO_QUERY","HildeHaddow","Doesn't want to go college  want to cuddle my babyyy"
"0","1468444801","Tue Apr 07 01:42:39 PDT 2009","NO_QUERY","lxinspc","hmm shoulder is making some bad noises if i move my arm back and forth (i know don't do it!) fear a return to physio may be required "
"0","1468444937","Tue Apr 07 01:42:42 PDT 2009","NO_QUERY","wtrmrk","@happyahma - welcome back! Sorry to hear about the ants. "
"0","1468444945","Tue Apr 07 01:42:43 PDT 2009","NO_QUERY","kateblogs","@rhyswynne That's a pest  Grr to spam!"
"0","1468445118","Tue Apr 07 01:42:47 PDT 2009","NO_QUERY","scribblegurl","@ODannyGirl7 oh yesses.  i have &quot;road rash&quot; all over my hip.  lovely, ay?  i so ROCK!"
"0","1468445202","Tue Apr 07 01:42:49 PDT 2009","NO_QUERY","PaulDale67","@whyvee Welcome home! Sounds like a hell of a journey back "
"0","1468445304","Tue Apr 07 01:42:52 PDT 2009","NO_QUERY","Kelsbells","got an offer to go camping at fraser island for the weekend, would jump on the offer without a 2nd thought but it's forecast to rain "
"0","1468445391","Tue Apr 07 01:42:54 PDT 2009","NO_QUERY","bloxxx","@latexfetish Sadly that's not a feed  For Wordpress a feed usually would be bla.com/feed/ or bla.com/?feed=rss2, but those two don't exist"
"0","1468445455","Tue Apr 07 01:42:55 PDT 2009","NO_QUERY","sahmura","@kristenkreuk fiuhh, nice to get info from you, i'm one of your fans from indonesia. and still waiting for your movie in my country  thanx"
"0","1468445683","Tue Apr 07 01:43:00 PDT 2009","NO_QUERY","bugsbunny88","don't want to leave college "
"0","1468446153","Tue Apr 07 01:43:10 PDT 2009","NO_QUERY","Nick_heads","I cant give up smoking... I tried but it's not easy.. "
"0","1468446352","Tue Apr 07 01:43:14 PDT 2009","NO_QUERY","ahremsee","http://twitpic.com/2y6z6 See where we've been moved too.  #dwsr"
"0","1468446642","Tue Apr 07 01:43:21 PDT 2009","NO_QUERY","simplydanx","@tayswift - I was up at 3AM   btw, congrats on winning album of the year. You deserve it, I can't not shed a tear to White Horse!"
"0","1468447181","Tue Apr 07 01:43:32 PDT 2009","NO_QUERY","plumkitty","@Hedgewytch oh that's horrible about Innocent Smoothies! we love them, but if they start putting rubbish in them   "
"0","1468447322","Tue Apr 07 01:43:36 PDT 2009","NO_QUERY","apple_atlb","I can't sleep. There's a fight outside. How inconsiderate. I wanna go SLEEP! "
"0","1468447506","Tue Apr 07 01:43:39 PDT 2009","NO_QUERY","b13thy","is frightened cos its spider time.. i hope the flat repels them as i unfortunately haven't got a man to save me "
"0","1468447712","Tue Apr 07 01:43:45 PDT 2009","NO_QUERY","SHEBYTE","Having casual, unprotected tweets with twats I'll probably never see again. My mom will be so dissapointed "
"0","1468447755","Tue Apr 07 01:43:45 PDT 2009","NO_QUERY","AlexHeartBreakr","going out sidee in dee cold. "
"0","1468447848","Tue Apr 07 01:43:48 PDT 2009","NO_QUERY","nolleee","has insomnia and a headache "
"0","1468447918","Tue Apr 07 01:43:49 PDT 2009","NO_QUERY","marissatastic","@virtuallin I actually really like Taub, for some reason. I thought the bromance with Kutner was cute. Still... Kutner. Sigh. "
"0","1468448011","Tue Apr 07 01:43:51 PDT 2009","NO_QUERY","razrX","Watched Smallville 8x18 last nite http://twurl.nl/iyar6d ep could've been so much more but yet again the decisions made fail to impress "
"0","1468448295","Tue Apr 07 01:43:58 PDT 2009","NO_QUERY","infinitydefines","last time i watched this movie it had this huge epiphinal line that was exactly what i needed. now that i need it again i can't find it. "
"0","1468448423","Tue Apr 07 01:44:03 PDT 2009","NO_QUERY","Jess_Cathcart","@jazred87 i told you if I caved I'd end up abusing it... much like I do Facebook. It's because I don't have any real friends "
"0","1468448691","Tue Apr 07 01:44:06 PDT 2009","NO_QUERY","jaybe81","cannot upload my pic "
"0","1468448777","Tue Apr 07 01:44:09 PDT 2009","NO_QUERY","BoydJones","My personal Web site was hacked.    What should I do?"
"0","1468448817","Tue Apr 07 01:44:10 PDT 2009","NO_QUERY","SH1974","When will i finally get over this cold? "
"0","1468448920","Tue Apr 07 01:44:12 PDT 2009","NO_QUERY","LucasBrenton","I really hope I suceed "
"0","1468449024","Tue Apr 07 01:44:14 PDT 2009","NO_QUERY","colinwiseman","Bugger its all good today!  Might have to error check things then "
"0","1468449201","Tue Apr 07 01:44:19 PDT 2009","NO_QUERY","robvince","Currently wishing I could have more of the treacle sponge and custard that Louise made me last night while watching Order of the Phoenix "
"0","1468449262","Tue Apr 07 01:44:20 PDT 2009","NO_QUERY","chandler42","Reports from Italy: 179 death, 34 missing, 1500 injured  #Italy #Earthquake (via RAI http://tinyurl.com/c5mja5 )"
"0","1468449414","Tue Apr 07 01:44:23 PDT 2009","NO_QUERY","TheRealKarl","You know what sucks? Finding out I have a burned out tail light when the stores are closed. Plus, they are not open before I work. "
"0","1468449589","Tue Apr 07 01:44:27 PDT 2009","NO_QUERY","Tim__ong","G'day. At the evil highschool right now "
"0","1468450091","Tue Apr 07 01:44:39 PDT 2009","NO_QUERY","arpita_datta271","rain ruined the Malaysian GP - not much fun, neither any money from it ... "
"0","1468450265","Tue Apr 07 01:44:43 PDT 2009","NO_QUERY","nxomega","@Ajiee thnx ajeng! I will have to skip that class  im totally unprepared!"
"0","1468450371","Tue Apr 07 01:44:44 PDT 2009","NO_QUERY","atangorra","On my way to Chicago finally; Connecting through London now and will be home for 5 measely days and then back out again...  "
"0","1468450635","Tue Apr 07 01:44:51 PDT 2009","NO_QUERY","kafarsken","@maxime68 Darn! Can't open it on my work computer. Not supposed to have fun at work  But thanks anyway!"
"0","1468450665","Tue Apr 07 01:44:51 PDT 2009","NO_QUERY","LadyT8088","@Janelle76 i want a phone that i can FB,MS, and twitter from!!!! "
"0","1468450926","Tue Apr 07 01:44:57 PDT 2009","NO_QUERY","beakee","@keongzai assign someone else to do it... or eff it and do it yourself "
"0","1468451020","Tue Apr 07 01:45:00 PDT 2009","NO_QUERY","Jimmyw23","Off to the hospital soon. Kinda sucks I'm not allowed to eat anything  x"
"0","1468451589","Tue Apr 07 01:45:10 PDT 2009","NO_QUERY","blackvelvetmag","Doesn't like how much UK postal prices have just gone up. Now costs 20p more to mail a Black Velvet to USA/ROTW &amp; 10p UK. "
"0","1468451621","Tue Apr 07 01:45:10 PDT 2009","NO_QUERY","thomir","4 days in York - nice place. photos coming soon. Feeling sick now though, and I'm back at work "
"0","1468451944","Tue Apr 07 01:45:17 PDT 2009","NO_QUERY","beut1","@davenavarro6767 was wondering where you'd been? You've been so quiet these days. Miss the chatty Dave "
"0","1468452109","Tue Apr 07 01:45:20 PDT 2009","NO_QUERY","jomiel","@alystoe  I hope you are okay"
"0","1468452198","Tue Apr 07 01:45:22 PDT 2009","NO_QUERY","roxyrouge","Is at work, thinking how much graveyard shift sux "
"0","1468452308","Tue Apr 07 01:45:24 PDT 2009","NO_QUERY","goregoregirl","Last day of work before I go on holiday... argh... got fuck loads to do "
"0","1468452854","Tue Apr 07 01:45:38 PDT 2009","NO_QUERY","BoccKob","I snickered for like twenty minutes thinking that was the awesomest name ever. "
"0","1468453223","Tue Apr 07 01:45:45 PDT 2009","NO_QUERY","jakissa","I don't know how to use this thing and my stupid picture won't upload "
"0","1468453632","Tue Apr 07 01:45:55 PDT 2009","NO_QUERY","sianytee","madre is grinding on me this is gonna be a long week "
"0","1468453989","Tue Apr 07 01:46:02 PDT 2009","NO_QUERY","tomchams95","@ThomasGudgeon Well yes, Shame that you can only get the plastic one for the first generation. "
"0","1468454026","Tue Apr 07 01:46:03 PDT 2009","NO_QUERY","arcanesecrets","i think my tweetdeck is failing me "
"0","1468454068","Tue Apr 07 01:46:06 PDT 2009","NO_QUERY","phaerie","it still hurts "
"0","1468454638","Tue Apr 07 01:46:16 PDT 2009","NO_QUERY","SaveTheRave","@McKayla_JB HEY. LOL. BTW U Know How To Upload A Picture? I tried But It Never Shows  XO"
"0","1468454815","Tue Apr 07 01:46:20 PDT 2009","NO_QUERY","danemsteve","working at home "
"0","1468455311","Tue Apr 07 01:46:30 PDT 2009","NO_QUERY","egg104","it's sooo super duper cold "
"0","1468455611","Tue Apr 07 01:46:37 PDT 2009","NO_QUERY","RachelGW","@MisterSkull awwwwww!!!! What a shame you're miles and miles away "
"0","1468455771","Tue Apr 07 01:46:40 PDT 2009","NO_QUERY","sophiastication","just spent the last half hour making a playlist for tonight... it's going to be a long night "
"0","1468456042","Tue Apr 07 01:46:47 PDT 2009","NO_QUERY","Victoria2105","@NattNatt81 You doggie dazzler!! im trying to work a bit today  if you want we coule pop ovr and say hi later?"
"0","1468456102","Tue Apr 07 01:46:48 PDT 2009","NO_QUERY","unravelling","oh but damn..fried screwing up me lunch "
"0","1468456335","Tue Apr 07 01:46:53 PDT 2009","NO_QUERY","heatison67","Getting ready to leave Cali....I DON&quot;T WANT TO GO HOME!!! I wish I could just bring my kids here!!!     "
"0","1468456791","Tue Apr 07 01:47:04 PDT 2009","NO_QUERY","Ramoonus","has a maths examen at 1 o clock "
"0","1468456945","Tue Apr 07 01:47:06 PDT 2009","NO_QUERY","nelldrik","@RyanSeacrest Tie bar!  I missed it on Wednesday. "
"0","1468456946","Tue Apr 07 01:47:06 PDT 2009","NO_QUERY","ExtraordinaryMe","@nickdawson Hope your knee feels better quickly, though, after having been on it all night. "
"0","1468457178","Tue Apr 07 01:47:12 PDT 2009","NO_QUERY","hamish_nz","I am wondering why my lovely wife doesn't check or respond to my tweets "
"0","1468457203","Tue Apr 07 01:47:12 PDT 2009","NO_QUERY","jonnyshare","But of course, the document with the important tables in it isn't published on the internet "
"0","1468457279","Tue Apr 07 01:47:14 PDT 2009","NO_QUERY","marpizza","Love is a joke with no punch line "
"0","1468457384","Tue Apr 07 01:47:16 PDT 2009","NO_QUERY","thatothertime","@jona_thin sorry, must of left a corel install cd somewhere in you room then.. "
"0","1468457573","Tue Apr 07 01:47:20 PDT 2009","NO_QUERY","ArsenalSarah","I went to get a coffee but the kids got to the milk before I did, now I have a can of coke instead "
"0","1468457666","Tue Apr 07 01:47:22 PDT 2009","NO_QUERY","ClaireHancock","Yoghurt overload "
"0","1468457960","Tue Apr 07 01:47:28 PDT 2009","NO_QUERY","flyingwithkids","@orangeflowers me too, its scary not the clutter but the unclean  pain keeps me awake lately, but shld start subsiding in a wk or so"
"0","1468458804","Tue Apr 07 01:47:48 PDT 2009","NO_QUERY","mykylnordwind","Good morning world(s) - We got snow again! "
"0","1468459057","Tue Apr 07 01:47:53 PDT 2009","NO_QUERY","vikkibell86","Throat killing me and missing gordon "
"0","1468459410","Tue Apr 07 01:48:00 PDT 2009","NO_QUERY","KelseyGene","fighting off the hungries "
"0","1468459519","Tue Apr 07 01:48:02 PDT 2009","NO_QUERY","MSCHIVON1","@Willie_Day26 Can't sleep!!!! Its 345 and I have to be at work at 830! Don't know what the problem is "
"0","1468459868","Tue Apr 07 01:48:10 PDT 2009","NO_QUERY","NotQuiteNigella","@ArtemisIII Aw sorry to hear that!  I don't know what I'd do without jeans in Winter"
"0","1468460152","Tue Apr 07 01:48:16 PDT 2009","NO_QUERY","iluvpies","miss kabalin hates me "
"0","1468460332","Tue Apr 07 01:48:22 PDT 2009","NO_QUERY","daniellia_","Stuffy nose. Its preventing me from sleep.  any remedies?"
"0","1468460408","Tue Apr 07 01:48:22 PDT 2009","NO_QUERY","drwoolleds","went to bed at 8pm and now wide awake at 4 am. I don't have to be to work until 8:30. This is going to be a long day "
"0","1468460477","Tue Apr 07 01:48:24 PDT 2009","NO_QUERY","kyriexx","@rustyrockets i tnk you need to make me smile today! because you never ever write back to me but you do to everyoneee else  x"
"0","1468460495","Tue Apr 07 01:48:24 PDT 2009","NO_QUERY","kellysarah","Itchy eyes...grass being cut...oh-oh. "
"0","1468460634","Tue Apr 07 01:48:27 PDT 2009","NO_QUERY","rachwhite","my damn filling just fell out!!!  Half of my tooth is GONE!"
"0","1468460651","Tue Apr 07 01:48:28 PDT 2009","NO_QUERY","tomcash","@daftasabat I needed a lie in lol. I haven't slept for more than 6 hours in a few days now. It's killing me! "
"0","1468460658","Tue Apr 07 01:48:29 PDT 2009","NO_QUERY","mikahere","Just watched Grey's Anatomy. I cried.  I will be writing now. I miss Meg. "
"0","1468461581","Tue Apr 07 01:48:48 PDT 2009","NO_QUERY","iluvhazel","I hope not all is lost *sigh* "
"0","1468461607","Tue Apr 07 01:48:49 PDT 2009","NO_QUERY","danjw96","going to look for curtains. "
"0","1468462323","Tue Apr 07 01:49:05 PDT 2009","NO_QUERY","Mesteren","yesterday was a bad day. found Bernie Mac died last year  where was i??"
"0","1468462729","Tue Apr 07 01:49:14 PDT 2009","NO_QUERY","tuhadaanu","is she still up ?? is she is then u shud be online.. dunno how to find out "
"0","1468463138","Tue Apr 07 01:49:22 PDT 2009","NO_QUERY","nathanjay","@outoutout dunno..I've emailed their website + a&amp;r, sent a tweet, but no replies.They've probably got bored of fan-remixers bugging them "
"0","1468463357","Tue Apr 07 01:49:27 PDT 2009","NO_QUERY","phuzion","Wishing I could get some sleep, but that probably isn't going to happen tonight "
"0","1468463375","Tue Apr 07 01:49:27 PDT 2009","NO_QUERY","reeology","Riry is being a pain and nomming on my hand. Should not have sprayed her with that cat nip mist as a joke.  now she is craaaazy"
"0","1468463601","Tue Apr 07 01:49:32 PDT 2009","NO_QUERY","riotradio","@Silverlines aaaah.. jadi tiba2 pingin butter sugar toast huhuu "
"0","1468463689","Tue Apr 07 01:49:35 PDT 2009","NO_QUERY","DJRENEG","Thats messed up "
"0","1468463742","Tue Apr 07 01:49:36 PDT 2009","NO_QUERY","LaBetenoir","@jennnnie yes, and the next project's wool is hiding from me...it was there on friday when i went to craig's place "
"0","1468463979","Tue Apr 07 01:49:42 PDT 2009","NO_QUERY","tomvanberkel","Why do those project reports for school need so many words.. am 700 words short "
"0","1468464223","Tue Apr 07 01:49:47 PDT 2009","NO_QUERY","Haselnuth","@InspiredWriting I love how I can - could - easily read and tweed while working. With twitter.com I'm reloading all the time "
"0","1468464252","Tue Apr 07 01:49:48 PDT 2009","NO_QUERY","triner","@teleken Unfortunately, I don't. sorry  Hopefully you do find someone who can, though!"
"0","1468464361","Tue Apr 07 01:49:50 PDT 2009","NO_QUERY","chris_ramsay","Hang on. Does anyone use fax machines any more??? "
"0","1468464385","Tue Apr 07 01:49:51 PDT 2009","NO_QUERY","loris_sl","@drjackdr oh did you see the disaster? really an horrible situation "
"0","1468464944","Tue Apr 07 01:50:03 PDT 2009","NO_QUERY","juleswashere","just put a bid in for signed panic at the disco poster, unfortunatly the fall out boy one is already over my limit "
"0","1468465224","Tue Apr 07 01:50:10 PDT 2009","NO_QUERY","Devar","@antzpantz well I obviosuly missed evcery single one "
"0","1468465459","Tue Apr 07 01:50:13 PDT 2009","NO_QUERY","millrae","@jordynhill7 oh i cic, so much meaning to that ring. but i have a feeling i'd lose it "
"0","1468465787","Tue Apr 07 01:50:20 PDT 2009","NO_QUERY","nomadicmatt","@lissie45 sorry, just saw the post, signed up even before i finished reading lol....these guys are gold. feel bad for those who paid 600 "
"0","1468466027","Tue Apr 07 01:50:25 PDT 2009","NO_QUERY","joeysixx","i just did the sweetest ol boy, he was 88 and telling me about when he was in the war "
"0","1468466307","Tue Apr 07 01:50:31 PDT 2009","NO_QUERY","JenniferTrak","@swellvintage A lot better today, thanks! Unfortunately being sick did not mean loss of apetite for me.  x"
"0","1468466782","Tue Apr 07 01:50:41 PDT 2009","NO_QUERY","CJ592","@sminchin1977 sorry to hear you're unwell.  It's the school holiday syndrome again "
"0","1468466892","Tue Apr 07 01:50:44 PDT 2009","NO_QUERY","Mikkael_Bristol","Is waiting for the scrappers to come to pick up his old Saab "
"0","1468467021","Tue Apr 07 01:50:48 PDT 2009","NO_QUERY","FishyNZ","everyone hates me so much  "
"0","1468467119","Tue Apr 07 01:50:49 PDT 2009","NO_QUERY","Bryionak","does not know how he got home last night "
"0","1468467248","Tue Apr 07 01:50:52 PDT 2009","NO_QUERY","freddybur","4 hours laying down on a flattened bean bag FTL "
"0","1468467397","Tue Apr 07 01:50:56 PDT 2009","NO_QUERY","lanivishnu","and it was a great song too "
"0","1468467461","Tue Apr 07 01:50:58 PDT 2009","NO_QUERY","Bowser1980","ooo Dr Who is on in HD...... ok ok I'm officially a sad techy geek "
"0","1468467768","Tue Apr 07 01:51:05 PDT 2009","NO_QUERY","Panda_s1","Valium, I needz it "
"0","1468468097","Tue Apr 07 01:51:12 PDT 2009","NO_QUERY","BobbyHendrix","@SeptMourningM Texas is far from phx! LOL  what part?"
"0","1468468139","Tue Apr 07 01:51:12 PDT 2009","NO_QUERY","lanivishnu","@LuckyRivera and it was a great song too "
"0","1468468216","Tue Apr 07 01:51:14 PDT 2009","NO_QUERY","madguy000","ouch my toenail... aaaaaaaa "
"0","1468468898","Tue Apr 07 01:51:30 PDT 2009","NO_QUERY","Lauraelizabeff","Babysitting This Morning  Stiil It's An Excuse To Watch The Chute On CBBC."
"0","1468468951","Tue Apr 07 01:51:31 PDT 2009","NO_QUERY","YnnieminnieME","Man! Did I had a wacky dream this early morning .... loggin here ... looks like ATS is spamming me with updates "
"0","1468468955","Tue Apr 07 01:51:32 PDT 2009","NO_QUERY","jardinjaponais","I was in such a good mood this morning. Now? Not so much anymore. Stupid work! Stupid cellphone provider! "
"0","1468469027","Tue Apr 07 01:51:33 PDT 2009","NO_QUERY","madhattar","i still cant understand linked in. what sthe point of it again? just got bakc from shoot. bloody exhausted. i need a hug "
"0","1468469066","Tue Apr 07 01:51:33 PDT 2009","NO_QUERY","lindsaylullaby","Forgot about shitty co-op, ugh. "
"0","1468469149","Tue Apr 07 01:51:35 PDT 2009","NO_QUERY","xIzzxMissDaisyx","Is looking for a dress for her friend but can't find it "
"0","1468469427","Tue Apr 07 01:51:42 PDT 2009","NO_QUERY","stankugo","enjoying lunch at the lake of constance - uh that would be cool! but impossible "
"0","1468469640","Tue Apr 07 01:51:47 PDT 2009","NO_QUERY","paulfinney","I really want a new job  not particually a better one, just a new one...."
"0","1468469725","Tue Apr 07 01:51:49 PDT 2009","NO_QUERY","beccbabe","@shaundiviney  I want pizzaaaa. "
"0","1468469726","Tue Apr 07 01:51:49 PDT 2009","NO_QUERY","vsaripal","windows mobile doesnt allow me to write the stack pointer "
"0","1468470028","Tue Apr 07 01:51:57 PDT 2009","NO_QUERY","mazi159","Need to go and do some college work and then go to work having had no food  !"
"0","1468470153","Tue Apr 07 01:51:59 PDT 2009","NO_QUERY","grahamspicer","terrible toothache, feeling very grumpy. 44 hotels to write about in my work queue "
"0","1468470352","Tue Apr 07 01:52:04 PDT 2009","NO_QUERY","jezdez","PyPI fail: Installing Markdown with pip and easy_install downloads the Python 3 version "
"0","1468470354","Tue Apr 07 01:52:04 PDT 2009","NO_QUERY","LuvTisdalexx","y isnt it as sunny as yesterday "
"0","1468470368","Tue Apr 07 01:52:04 PDT 2009","NO_QUERY","jj_tins","Deadline ahead "
"0","1468470731","Tue Apr 07 01:52:13 PDT 2009","NO_QUERY","mortensax","@karinhoegh So true. I love Frienfeed, but there are so many cool apps out there that delivers value and so little time "
"0","1468471006","Tue Apr 07 01:52:18 PDT 2009","NO_QUERY","nikhilnulkar","damn!!! I m missing twitter... have been very busy off late and have not got enuff time to be active on twitter...  missing all d action!"
"0","1468471112","Tue Apr 07 01:52:21 PDT 2009","NO_QUERY","AlmaLaCubana","Why must we continue to say hurtful things? When can we be at peace? That's all I've EVER wanted!! Grr "
"0","1468471296","Tue Apr 07 01:52:26 PDT 2009","NO_QUERY","danisabella","@savicevic Aww.  I won't be that roommate next year!"
"0","1468471467","Tue Apr 07 01:52:29 PDT 2009","NO_QUERY","Dee3yint","bye every one im going to stop being a 3tfan   i cant do this any more im a fan only becouse i want to date taryll and he dosent want me ."
"0","1468471496","Tue Apr 07 01:52:30 PDT 2009","NO_QUERY","sijeka","@ianmack First season yes, descended into creepy teen boy humour in season 2  Still &lt;3 Mulder/Moody though."
"0","1468471872","Tue Apr 07 01:52:40 PDT 2009","NO_QUERY","amatecha","@iphoneincanada no wait, their $10-cheaper package has 150 more voice minutes! It's cheaper and substantially better! Messsedd upppp! "
"0","1468471995","Tue Apr 07 01:52:43 PDT 2009","NO_QUERY","beccbabe","i suck at making jelly cakeeeee. "
"0","1468472273","Tue Apr 07 01:52:48 PDT 2009","NO_QUERY","J_xox","@swati121 SWATI!!! omg i missed you soo much  have you heard the new jls song 8-) ahaa youre probs all jetlagged right now..."
"0","1468472365","Tue Apr 07 01:52:51 PDT 2009","NO_QUERY","danjit","Argh� Fantasy Surfer Carnage� Dane, Marlon &amp; Nat C all out!  #fantasysurfer"
"0","1468472440","Tue Apr 07 01:52:53 PDT 2009","NO_QUERY","steph_crowd","feels slightly ill. Guess i shouldnt have eaten Mc Ds after all. "
"0","1468472468","Tue Apr 07 01:52:53 PDT 2009","NO_QUERY","commongrind","@awlred they dont exist  however, anodising services do exist, so i could get it done *-)"
"0","1468472571","Tue Apr 07 01:52:57 PDT 2009","NO_QUERY","miss_gadgetgirl","wishing she hadnt drunk so mush yestaday "
"0","1468472757","Tue Apr 07 01:53:03 PDT 2009","NO_QUERY","overbreaker","I just got an amazing new pedal.... and I just blew both of my speakers. "
"0","1468473574","Tue Apr 07 01:53:19 PDT 2009","NO_QUERY","ohlookpretty","I wish I was in Sydney! "
"0","1468473633","Tue Apr 07 01:53:22 PDT 2009","NO_QUERY","lowcarbondiary","@craigelder proof reading Defra Greener Living Fund bid - only a Govt dept could have a grant application deadline this close to Easter "
"0","1468473909","Tue Apr 07 01:53:25 PDT 2009","NO_QUERY","effyobie","@hairpins ohh how i envy you natalieeee! i need a new wardrobe, and something to wear out the weekend after this! "
"0","1468473980","Tue Apr 07 01:53:27 PDT 2009","NO_QUERY","stompthewalrus","@AnotherA   "
"0","1468473998","Tue Apr 07 01:53:28 PDT 2009","NO_QUERY","J_xox","@swati121 yeah i havnt got any crad/unlimited to text/call either  sucks. will catch up with you today sometime!! xxxxx"
"0","1468474003","Tue Apr 07 01:53:28 PDT 2009","NO_QUERY","Jess_18","is sad coz alison's leaving england to france tonight "
"0","1468474914","Tue Apr 07 01:53:50 PDT 2009","NO_QUERY","fionyfions","needs a mouse, looks like my lappy's touch pad is giving up na.  http://plurk.com/p/n0ni4"
"0","1468475327","Tue Apr 07 01:54:00 PDT 2009","NO_QUERY","zina671","what do u do when u find out that the person u supported and stood behind since day 1 tells u that in the past they tried to blow u off. "
"0","1468475623","Tue Apr 07 01:54:05 PDT 2009","NO_QUERY","SelinaRealm","Off out to doctors appointment. "
"0","1468476005","Tue Apr 07 01:54:14 PDT 2009","NO_QUERY","optimiced","NASA lost RAW footage from the Apollo 11 mission?  http://www.wired.com/wired/archive/15.01/nasa.html"
"0","1468476148","Tue Apr 07 01:54:17 PDT 2009","NO_QUERY","nextmovement","winter is slowly creeping into Cape Town  not looking forward to it..."
"0","1468476234","Tue Apr 07 01:54:19 PDT 2009","NO_QUERY","rossjones","@cheekybeer Document Management Systems always a good idea, although rarely seems to happen in practice "
"0","1468476308","Tue Apr 07 01:54:21 PDT 2009","NO_QUERY","GabbyReisz","i hate this time, i am super bored but everyone is sleeping "
